"","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_name"
"5341","ENSMUSG00000027931",-0.213257586327404,2.13453101613011,-0.903035296823864,0.380846146871043,0.913325779536137,-5.56368957646309,"Npr1"
"5459","ENSMUSG00000028136",-0.0808580701883546,7.15537489863218,-0.901771227845731,0.381495881649627,0.913325779536137,-6.01103366638925,"Snx27"
"5720","ENSMUSG00000028661",-0.132297047442782,5.28738821328169,-0.901724487708146,0.381519920579607,0.913325779536137,-5.96681756675687,"Epha8"
"5801","ENSMUSG00000028807",-0.127072987461919,3.31009444737443,-0.90021481433483,0.382296912317,0.913325779536137,-5.7376092893713,"Zbtb8a"
"6009","ENSMUSG00000029177",0.153390181621675,3.22798340518896,0.896283296929436,0.384325386061206,0.913325779536137,-5.69129015004379,"Cenpa"
"6039","ENSMUSG00000029228",0.0931069245296649,4.07388144694294,0.901421943683731,0.381675546855584,0.913325779536137,-5.82327754275042,"Lnx1"
"6181","ENSMUSG00000029538",-0.137307037668684,4.67404391090561,-0.901142700117938,0.381819225677109,0.913325779536137,-5.90160485932875,"Srsf9"
"6492","ENSMUSG00000030307",-0.166003226280422,8.41270742137771,-0.895820227336602,0.38456478499782,0.913325779536137,-6.00191346975379,"Slc6a11"
"7084","ENSMUSG00000031688",-0.17937926151998,2.21629268830938,-0.899118683869037,0.382861733823496,0.913325779536137,-5.57030507545826,"Pou4f2"
"7130","ENSMUSG00000031782",0.142474647637279,5.00892863202708,0.897285161806055,0.383807783536091,0.913325779536137,-5.92112321578941,"Coq9"
"7565","ENSMUSG00000032593",-0.212134843711974,0.541037840225442,-0.901369592084365,0.381702480467562,0.913325779536137,-5.30166684062075,"Amigo3"
"7627","ENSMUSG00000032773",0.125372952182115,4.83978734802158,0.895405886361035,0.384779077344135,0.913325779536137,-5.921410450074,"Chrm1"
"7631","ENSMUSG00000032783",-0.218545598575473,0.991816399324497,-0.900902164526143,0.381943017470792,0.913325779536137,-5.33172837728151,"Troap"
"8305","ENSMUSG00000035181",-0.125062800243206,4.55720082511226,-0.901201100431459,0.381789174015134,0.913325779536137,-5.88838772769397,"Heatr5a"
"8457","ENSMUSG00000035726",-0.0925296362990474,6.44063910161381,-0.897054749403023,0.383926781892488,0.913325779536137,-6.00539033676501,"Supt16"
"8622","ENSMUSG00000036368",-0.139540082407414,2.57246881290903,-0.896616107400928,0.384153390948852,0.913325779536137,-5.57825292967146,"Rmdn2"
"8889","ENSMUSG00000037278",-0.0871475798914795,4.3669526038968,-0.902466887954861,0.381138217737532,0.913325779536137,-5.86607592922122,"Tmem97"
"9136","ENSMUSG00000038048",0.149232855698964,2.02444322178577,0.896517123517445,0.384204539993231,0.913325779536137,-5.51649486472091,"Cntnap5c"
"9711","ENSMUSG00000039748",-0.155474522270481,1.81778014144253,-0.897761779505554,0.383561709495287,0.913325779536137,-5.5034103585895,"Exo1"
"9912","ENSMUSG00000040390",-0.17162351497525,6.71267101090965,-0.901872910386958,0.381443588821703,0.913325779536137,-6.01103219223596,"Map3k10"
"10045","ENSMUSG00000040771",0.13401521293468,3.63075312490618,0.896484917029404,0.384221183401391,0.913325779536137,-5.74843022652244,"Oard1"
"10914","ENSMUSG00000044894",0.194025440892044,6.64233603326956,0.898258575188863,0.383305331147695,0.913325779536137,-6.00944788189626,"Uqcrq"
"11069","ENSMUSG00000045752",0.119637040070734,4.92989404879867,0.896522028173773,0.384202005447329,0.913325779536137,-5.9427388850655,"Tssc4"
"11287","ENSMUSG00000047030",0.106715933837199,5.51457845238935,0.898244673509467,0.383312503728754,0.913325779536137,-5.97102933948657,"Spata2"
"11797","ENSMUSG00000050212",-0.19874568422166,1.33239603320642,-0.897118868796753,0.383893664410088,0.913325779536137,-5.4766312984978,"Eva1b"
"11822","ENSMUSG00000050382",-0.144190340464023,2.81748022252708,-0.895392936994002,0.384785775904141,0.913325779536137,-5.68622767583047,"Kif7"
"11927","ENSMUSG00000051111",-0.15568986911687,5.65719747102613,-0.902188530148579,0.381281304252462,0.913325779536137,-5.97365304082843,"Sv2c"
"11932","ENSMUSG00000051146",-0.168065658846485,6.44866946302298,-0.90284196416977,0.38094547178777,0.913325779536137,-6.00131121747595,"Camk2n2"
"12162","ENSMUSG00000052752",0.111590930615816,6.46369629449252,0.899178862478025,0.38283070995832,0.913325779536137,-6.00818408774432,"Traf7"
"12372","ENSMUSG00000054423",0.0814992959784083,7.64672525183776,0.901537755322339,0.381615969181749,0.913325779536137,-6.01049681743662,"Cadps"
"12757","ENSMUSG00000057367",0.131031091730591,5.04030366004022,0.901624659241772,0.381571266812314,0.913325779536137,-5.91296011730431,"Birc2"
"12980","ENSMUSG00000059493",-0.121336518456093,4.25483027638958,-0.896696742808828,0.384111726713522,0.913325779536137,-5.83949824100482,"Nhs"
"13668","ENSMUSG00000067336",-0.11930193844648,7.02330494846334,-0.902990495539679,0.380869162030813,0.913325779536137,-6.01035726553803,"Bmpr2"
"14172","ENSMUSG00000073680",0.184179058821294,0.72215821289045,0.895704782727024,0.38462448351863,0.913325779536137,-5.25954532447671,"Tmem88b"
"14232","ENSMUSG00000074220",-0.128072788477192,2.81504727251366,-0.898895133066847,0.382976995799244,0.913325779536137,-5.65527873933395,"Zfp382"
"14485","ENSMUSG00000078532",0.119523140712802,5.8990476477536,0.900420617770888,0.382190927393758,0.913325779536137,-5.99301991107312,"Nkain1"
"14563","ENSMUSG00000078937",-0.19488834792221,2.34211858962655,-0.896248159978217,0.384343547728335,0.913325779536137,-5.59828726014194,"Cpt1b"
"14624","ENSMUSG00000079362",-1.85308974823175,-2.54667219026346,-0.900754954860864,0.382018792410048,0.913325779536137,-4.81405229203119,"Gm43302"
"14866","ENSMUSG00000084957",0.203893665952221,6.27078936770106,0.898869786484177,0.382990065884468,0.913325779536137,-5.9775182288381,"Bbip1"
"14991","ENSMUSG00000086118",-0.279691621743943,0.813705773714446,-0.900496539200933,0.382151834294362,0.913325779536137,-5.27238228914204,"Gm14169"
"15049","ENSMUSG00000086716",0.437357118460966,-1.79926780499454,0.895224158085134,0.384873090503219,0.913325779536137,-4.91071831419246,"Gm11629"
"15139","ENSMUSG00000087497",0.236958236926,3.64682558768937,0.895442741337797,0.384760013115074,0.913325779536137,-5.72072231403083,"2810001G20Rik"
"15392","ENSMUSG00000092412",-0.982871156589259,-2.08911776060088,-0.901369526123964,0.381702514403379,0.913325779536137,-4.85383497510028,"Gm20507"
"15818","ENSMUSG00000098160",-0.338587752906884,-1.328398550343,-0.900508764382566,0.38214553961517,0.913325779536137,-4.95124046855732,"Gm26974"
"15862","ENSMUSG00000099519",-0.979718550492331,-0.596982492083794,-0.897463140236925,0.383715882178556,0.913325779536137,-5.16681416073581,"Gm29253"
"15876","ENSMUSG00000099881",0.153409478934258,4.29459806033539,0.901944461155692,0.381406794931046,0.913325779536137,-5.83002814475718,"2810013P06Rik"
"16029","ENSMUSG00000103082",0.284866930443307,-0.0559107565386471,0.899272391561956,0.382782496302569,0.913325779536137,-5.08789776622875,"Gm38124"
"16714","ENSMUSG00000113343",0.181805522385619,1.11362207561134,0.896854605280606,0.384030168161162,0.913325779536137,-5.32215900119082,"Gm34923"
"16715","ENSMUSG00000113361",-0.228546166781146,-0.467074750551373,-0.8966683453458,0.384126399306601,0.913325779536137,-5.09674996006841,"B930059L03Rik"
"16954","ENSMUSG00000117234",0.188183947909028,2.69040239316682,0.900541821477783,0.382128519048754,0.913325779536137,-5.57444318192205,"Gm7818"
"17014","ENSMUSG00000118052",0.917959473958039,-1.39182518503514,0.897759718577605,0.383562773307083,0.913325779536137,-5.09547565428592,"Gm50432"
"309","ENSMUSG00000002107",-0.0798654007595399,8.43618045112955,-0.893972076977097,0.38552124832865,0.913492461774935,-6.00643751440611,"Celf2"
"320","ENSMUSG00000002227",-0.111230256713298,2.59427825921631,-0.891450041176973,0.386829048249501,0.913492461774935,-5.6432052090061,"Mov10"
"652","ENSMUSG00000004789",0.0727799512682664,7.13366170199564,0.892983596004209,0.386033469056521,0.913492461774935,-6.0190244110549,"Dlst"
"1600","ENSMUSG00000018340",-0.17369500785398,5.83798311681458,-0.89449849821377,0.385248649215228,0.913492461774935,-5.98893255718047,"Anxa6"
"1750","ENSMUSG00000019338",-0.111283183231839,4.90763938134137,-0.891572085692551,0.386765693482455,0.913492461774935,-5.93864090063237,"Zfp687"
"1816","ENSMUSG00000019809",0.113833717077768,5.02296507674887,0.89340101230659,0.38581711230937,0.913492461774935,-5.91549866319958,"Pex3"
"2931","ENSMUSG00000022037",-0.134100028633238,7.01789608934897,-0.893974905804884,0.385519783116536,0.913492461774935,-6.01853170023565,"Clu"
"3599","ENSMUSG00000024044",-0.0821452783269273,6.93610075333812,-0.891441911434799,0.386833268743931,0.913492461774935,-6.01950316519957,"Epb41l3"
"3786","ENSMUSG00000024424",0.110151354497244,3.89981333665357,0.89124047087883,0.386937854987636,0.913492461774935,-5.81529894176219,"Ttc39c"
"3889","ENSMUSG00000024659",0.244445748475457,3.07814334775214,0.893576810661217,0.385726016313101,0.913492461774935,-5.69314420086663,"Anxa1"
"4009","ENSMUSG00000024925",-0.208029916889462,2.79850452242544,-0.894796923090677,0.38509417221802,0.913492461774935,-5.69620603334174,"Rnaseh2c"
"4724","ENSMUSG00000026587",-0.102972377347182,8.03294096114634,-0.891477897261268,0.386814587208088,0.913492461774935,-6.01257171393974,"Astn1"
"5786","ENSMUSG00000028788",-0.102860926746972,7.10728955989707,-0.892254764041935,0.386411435774177,0.913492461774935,-6.01978662047262,"Ptp4a2"
"6518","ENSMUSG00000030353",-0.330472153870942,-0.977317302918246,-0.893105819286265,0.385970109378101,0.913492461774935,-4.99196534339282,"Tead4"
"7267","ENSMUSG00000032020",0.104443483135216,5.13167147574548,0.891260043391747,0.386927692269006,0.913492461774935,-5.93803360804503,"Ubash3b"
"7331","ENSMUSG00000032179",-0.261162878800247,2.7885709499946,-0.893945795502113,0.385534861190897,0.913492461774935,-5.63901861870403,"Bmp5"
"7495","ENSMUSG00000032477",-0.112332417832389,3.5991963795162,-0.894155576662965,0.385426211093212,0.913492461774935,-5.7817188475319,"Cdc25a"
"8369","ENSMUSG00000035378",-0.0968751141109324,2.70805294426197,-0.89172308293748,0.386687318672215,0.913492461774935,-5.65619068804293,"Shq1"
"8551","ENSMUSG00000036098",-0.146163563285154,2.16401518102836,-0.892461241242315,0.386304332981327,0.913492461774935,-5.5708094452926,"Myrf"
"9323","ENSMUSG00000038550",0.183009384720323,0.84356564421308,0.893781681103857,0.385619873894705,0.913492461774935,-5.33479576707798,"Ciart"
"9414","ENSMUSG00000038812",0.105127089434053,4.20190005410448,0.892294122725023,0.38639101829822,0.913492461774935,-5.85536493564569,"Trmt112"
"9520","ENSMUSG00000039137",-0.155112195080757,3.90244230372341,-0.893295283834333,0.38587190615207,0.913492461774935,-5.84587207331546,"Whrn"
"9777","ENSMUSG00000039959",-0.0874741751149535,6.77420710054632,-0.892846158606044,0.386104723991232,0.913492461774935,-6.01805192372903,"Hip1"
"10288","ENSMUSG00000041741",-0.170093720414403,3.90211474159684,-0.893583359753418,0.385722622954522,0.913492461774935,-5.81596377024194,"Pde3a"
"10441","ENSMUSG00000042354",0.193242476384725,5.3305376953049,0.891499411069318,0.386803418907108,0.913492461774935,-5.93568807298917,"Gnl3"
"10701","ENSMUSG00000043614",-0.2323956226862,3.80718288168082,-0.892961706739088,0.386044817035157,0.913492461774935,-5.83245208935086,"Vps37d"
"10702","ENSMUSG00000043618",0.427293284546866,0.717695825815399,0.893404401098567,0.385815356152641,0.913492461774935,-5.43105860027163,"Eif5al3-ps"
"10809","ENSMUSG00000044254",0.236205242104176,3.10588558228046,0.891941954828929,0.386573732643357,0.913492461774935,-5.76415833800329,"Pcsk9"
"11194","ENSMUSG00000046556",-0.128280493255283,5.17184272385061,-0.894734621827684,0.38512641846603,0.913492461774935,-5.95531791121899,"Zfp319"
"11647","ENSMUSG00000049252",-0.137028333922,4.73264237236328,-0.894726501012277,0.385130621818738,0.913492461774935,-5.9002535800121,"Lrp1b"
"13342","ENSMUSG00000062797",0.116746108582278,4.81176792245301,0.891863551348496,0.386614418429252,0.913492461774935,-5.89041660938192,"Hikeshi"
"13394","ENSMUSG00000063245",0.34590167628363,0.909152600502677,0.892704866173909,0.386177986815941,0.913492461774935,-5.30620083922159,"Zfp993"
"13712","ENSMUSG00000068015",-0.0946988641430086,4.22037461387147,-0.892043965208909,0.386520800883311,0.913492461774935,-5.85831707703645,"Lrch1"
"14228","ENSMUSG00000074212",0.101649688122736,5.85343725284793,0.89142787887447,0.386840553714857,0.913492461774935,-5.98366477955612,"Dnajb14"
"14878","ENSMUSG00000085069",-0.165190130799887,2.33849363492054,-0.894401194009351,0.385299026905021,0.913492461774935,-5.5484561786044,"Prdm16os"
"15337","ENSMUSG00000091636",-0.271193975166631,-0.325042930663464,-0.891411831007701,0.386848885040574,0.913492461774935,-5.08518964144014,"Akain1"
"15573","ENSMUSG00000096847",-0.0910675410446528,6.28541625366083,-0.894570860845952,0.385211187503001,0.913492461774935,-6.00753754899855,"Tmem151b"
"16838","ENSMUSG00000115311",0.387778959862277,-0.613216036724785,0.891771216999535,0.386662337032968,0.913492461774935,-5.02154970027293,"Gm35823"
"691","ENSMUSG00000005057",-0.174539531966374,4.45553197448861,-0.890658679606189,0.387240022940805,0.913503984194366,-5.91344940466448,"Sh2b2"
"7325","ENSMUSG00000032171",0.105881386582469,5.71275410958073,0.890748332605329,0.387193449055112,0.913503984194366,-5.98090651038516,"Pin1"
"12692","ENSMUSG00000056870",0.161399282002965,3.38455438010246,0.89070674078226,0.387215055145541,0.913503984194366,-5.71836300543038,"Gulp1"
"13853","ENSMUSG00000070003",-0.265593320371325,5.4949405338629,-0.890843375789205,0.387144079134039,0.913503984194366,-5.98809609543898,"Ssbp4"
"15128","ENSMUSG00000087424",0.327491042296934,0.059276252757441,0.890624721885741,0.38725766463951,0.913503984194366,-5.13468784087395,"5730405O15Rik"
"16256","ENSMUSG00000106665",-0.273271238006191,-0.677649188929846,-0.89074718135298,0.387194047095944,0.913503984194366,-5.02981954838226,"Gm43389"
"10396","ENSMUSG00000042197",-0.066233698581115,6.1938755780498,-0.890388263001416,0.387380524633789,0.913669962152928,-6.00180424146246,"Zfp451"
"74","ENSMUSG00000000562",-0.265293626853073,-1.04559042093578,-0.889363814612695,0.387913113264034,0.913806664521856,-5.02301254189752,"Adora3"
"310","ENSMUSG00000002108",0.242699254437828,0.345004624826696,0.889312352395671,0.387939880337963,0.913806664521856,-5.25558962504532,"Nr1h3"
"523","ENSMUSG00000003549",0.141637619880189,3.82208830658639,0.88961380437341,0.387783103600926,0.913806664521856,-5.8259793580821,"Ercc1"
"649","ENSMUSG00000004768",-0.0817941555405838,4.7464318644968,-0.88767240505439,0.388793517174321,0.913806664521856,-5.91255718063608,"Rab23"
"1640","ENSMUSG00000018548",-0.087123261844052,7.44026658492088,-0.8876615481419,0.388799172690045,0.913806664521856,-6.02371245902864,"Trim37"
"2439","ENSMUSG00000021009",-0.111429973600256,2.88595625346121,-0.889034145821424,0.388084605585453,0.913806664521856,-5.69613179350625,"Ptpn21"
"3472","ENSMUSG00000023243",0.205920656727543,0.690468809609926,0.888589972966204,0.388315742991996,0.913806664521856,-5.31384231640657,"Kcnk5"
"3477","ENSMUSG00000023272",-0.163569422131288,4.31988201046858,-0.888894892397701,0.388157059935148,0.913806664521856,-5.88100895959482,"Creld2"
"4596","ENSMUSG00000026281",0.139955932152447,5.2170135856697,0.888317872403465,0.388457383581852,0.913806664521856,-5.93402282416916,"Dtymk"
"4684","ENSMUSG00000026492",-0.130262370742474,4.44370854855193,-0.888089942578537,0.388576058022267,0.913806664521856,-5.86505289345916,"Tfb2m"
"5785","ENSMUSG00000028785",0.116574943116395,6.4948382166267,0.89014579615772,0.387506533479112,0.913806664521856,-6.01123178889551,"Hpca"
"5809","ENSMUSG00000028830",-0.108776733929855,6.04325774854585,-0.887501144650671,0.388882735521746,0.913806664521856,-6.00830535025721,"AU040320"
"5880","ENSMUSG00000028957",-0.115214098997093,3.13135653296158,-0.888947829659862,0.388129515305226,0.913806664521856,-5.71399968701282,"Per3"
"6161","ENSMUSG00000029486",0.173188118805911,3.91385090837155,0.887460231795118,0.388904051165202,0.913806664521856,-5.76808444295955,"Mrpl1"
"6318","ENSMUSG00000029828",0.268672186433867,1.33784949311326,0.887831358129257,0.388710722646108,0.913806664521856,-5.37777595851391,"4921507P07Rik"
"6457","ENSMUSG00000030237",-0.266742025198653,2.86381605529354,-0.88773132293874,0.388762826997586,0.913806664521856,-5.65295266470676,"Slco1a4"
"7018","ENSMUSG00000031555",-0.115152463739576,5.67486424517053,-0.889894206760991,0.387637312404683,0.913806664521856,-5.9833617905817,"Adam9"
"8071","ENSMUSG00000034377",0.0759293475339988,8.22307696338074,0.889441624526132,0.387872644304277,0.913806664521856,-6.01077641206827,"Tulp4"
"10285","ENSMUSG00000041734",-0.139319870564331,4.52933929407505,-0.889017536582465,0.388093246989725,0.913806664521856,-5.90818045412852,"Kirrel"
"10375","ENSMUSG00000042099",-0.0888163752929264,4.12192799945444,-0.88882961814195,0.388191025630963,0.913806664521856,-5.85299278550898,"Kank3"
"12169","ENSMUSG00000052821",-0.290150669720116,-0.597394227144897,-0.887451424977557,0.38890863962959,0.913806664521856,-5.06071067273128,"Cysltr1"
"12240","ENSMUSG00000053297",-0.103932333716531,4.75710657079982,-0.888503953545522,0.388360516221129,0.913806664521856,-5.91020735009239,"AI854703"
"13595","ENSMUSG00000066306",-0.103013962421779,6.47516359692559,-0.888443449191707,0.388392010899668,0.913806664521856,-6.02089191799299,"Numa1"
"13802","ENSMUSG00000069114",-0.0986423198919563,4.24315139586702,-0.888702621904174,0.388257114306298,0.913806664521856,-5.85149812043738,"Zbtb10"
"14110","ENSMUSG00000073131",0.125850658434269,6.02675225951055,0.889472814237211,0.387856423322774,0.913806664521856,-5.98278450804276,"Vma21"
"15499","ENSMUSG00000095325",-0.111100630925807,3.58764960368971,-0.887640611063942,0.388810079259216,0.913806664521856,-5.77030667371197,"Zfp870"
"16131","ENSMUSG00000104597",0.124175407416755,5.34023601036623,0.8882542463059,0.388490508835046,0.913806664521856,-5.94525636574563,"B230334C09Rik"
"16738","ENSMUSG00000113622",0.211180995531446,1.91576723404265,0.888736964245164,0.388239241851473,0.913806664521856,-5.48408839517085,"Gm49749"
